60.21950, 25.16238, 
60.21949, 25.16239, 
60.21949, 25.16239, 
60.21948, 25.16240, 
60.21947, 25.16240, 
60.21947, 25.16241, 
60.21946, 25.16241, 
60.21946, 25.16241, 
60.21945, 25.16242, 
60.21945, 25.16242, 
60.21944, 25.16243, 
60.21944, 25.16243, 
60.21943, 25.16244, 
60.21943, 25.16244, 
60.21942, 25.16244, 
60.21942, 25.16245, 
60.21941, 25.16245, 
60.21941, 25.16246, 
60.21940, 25.16246, 
60.21939, 25.16247, 
60.21939, 25.16247, 
60.21938, 25.16248, 
60.21938, 25.16248, 
60.21937, 25.16248, 
60.21937, 25.16249, 
60.21936, 25.16249, 
60.21936, 25.16250, 
60.21935, 25.16250, 
60.21935, 25.16251, 
60.21934, 25.16251, 
60.21934, 25.16251, 
60.21933, 25.16252, 
60.21933, 25.16252, 
60.21932, 25.16253, 
60.21932, 25.16253, 
60.21931, 25.16254, 
60.21930, 25.16254, 
60.21930, 25.16255, 
60.21929, 25.16255, 
60.21929, 25.16256, 
60.21928, 25.16256, 
60.21928, 25.16257, 
60.21927, 25.16257, 
60.21927, 25.16257, 
60.21926, 25.16258, 
60.21926, 25.16258, 
60.21925, 25.16259, 
60.21925, 25.16259, 
60.21924, 25.16260, 
60.21924, 25.16260, 
60.21923, 25.16261, 
60.21922, 25.16261, 
60.21922, 25.16262, 
60.21921, 25.16262, 
60.21921, 25.16263, 
60.21920, 25.16263, 
60.21920, 25.16264, 
60.21919, 25.16264, 
60.21919, 25.16264, 
60.21918, 25.16265, 
60.21917, 25.16265, 
60.21917, 25.16266, 
60.21916, 25.16266, 
60.21916, 25.16267, 
60.21915, 25.16267, 
60.21915, 25.16268, 
60.21914, 25.16268, 
60.21913, 25.16269, 
60.21913, 25.16269, 
60.21912, 25.16270, 
60.21912, 25.16270, 
60.21911, 25.16270, 
60.21911, 25.16271, 
60.21910, 25.16271, 
60.21910, 25.16272, 
60.21909, 25.16272, 
60.21909, 25.16273, 
60.21908, 25.16273, 
60.21907, 25.16274, 
60.21907, 25.16274, 
60.21906, 25.16275, 
60.21906, 25.16275, 
60.21905, 25.16276, 
60.21905, 25.16276, 
60.21904, 25.16277, 
60.21904, 25.16277, 
60.21903, 25.16278, 
60.21903, 25.16278, 
60.21902, 25.16279, 
60.21902, 25.16279, 
60.21901, 25.16280, 
60.21900, 25.16280, 
60.21900, 25.16280, 
60.21899, 25.16281, 
60.21899, 25.16281, 
60.21898, 25.16282, 
60.21898, 25.16282, 
60.21897, 25.16283, 
60.21897, 25.16283, 
60.21896, 25.16283, 
60.21896, 25.16284, 
60.21895, 25.16284, 
60.21895, 25.16285, 
60.21894, 25.16285, 
60.21894, 25.16286, 
60.21893, 25.16286, 
60.21893, 25.16286, 
60.21892, 25.16287, 
60.21892, 25.16287, 
60.21891, 25.16288, 
60.21890, 25.16288, 
60.21890, 25.16288, 
60.21889, 25.16289, 
60.21889, 25.16289, 
60.21888, 25.16289, 
60.21888, 25.16290, 
60.21887, 25.16290, 
60.21887, 25.16290, 
60.21886, 25.16291, 
60.21885, 25.16291, 
60.21885, 25.16291, 
60.21884, 25.16292, 
60.21884, 25.16292, 
60.21883, 25.16292, 
60.21883, 25.16293, 
60.21882, 25.16293, 
60.21882, 25.16293, 
60.21881, 25.16293, 
60.21881, 25.16294, 
60.21880, 25.16294, 
60.21880, 25.16294, 
60.21879, 25.16295, 
60.21879, 25.16295, 
60.21878, 25.16295, 
60.21878, 25.16296, 
60.21877, 25.16296, 
60.21877, 25.16296, 
60.21876, 25.16297, 
60.21875, 25.16297, 
60.21875, 25.16297, 
60.21874, 25.16298, 
60.21874, 25.16298, 
60.21873, 25.16298, 
60.21873, 25.16299, 
60.21872, 25.16299, 
60.21872, 25.16300, 
60.21871, 25.16300, 
60.21871, 25.16300, 
60.21870, 25.16301, 
60.21870, 25.16301, 
60.21869, 25.16301, 
60.21869, 25.16301, 
60.21868, 25.16302, 
60.21868, 25.16302, 
60.21867, 25.16302, 
60.21867, 25.16303, 
60.21866, 25.16303, 
60.21866, 25.16303, 
60.21865, 25.16304, 
60.21865, 25.16304, 
60.21864, 25.16304, 
60.21864, 25.16305, 
60.21863, 25.16305, 
60.21863, 25.16305, 
60.21862, 25.16306, 
60.21862, 25.16306, 
60.21861, 25.16306, 
60.21861, 25.16307, 
60.21860, 25.16307, 
60.21860, 25.16307, 
60.21859, 25.16308, 
60.21859, 25.16308, 
60.21858, 25.16308, 
60.21858, 25.16309, 
60.21857, 25.16309, 
60.21857, 25.16309, 
60.21856, 25.16310, 
60.21856, 25.16310, 
60.21855, 25.16311, 
60.21855, 25.16311, 
60.21854, 25.16311, 
60.21854, 25.16312, 
60.21853, 25.16312, 
60.21853, 25.16312, 
60.21852, 25.16313, 
60.21852, 25.16313, 
60.21851, 25.16313, 
60.21850, 25.16314, 
60.21850, 25.16314, 
60.21849, 25.16314, 
60.21849, 25.16315, 
60.21848, 25.16315, 
60.21848, 25.16315, 
60.21847, 25.16316, 
60.21847, 25.16316, 
60.21847, 25.16316, 
60.21846, 25.16317, 
60.21846, 25.16317, 
60.21845, 25.16317, 
60.21845, 25.16317, 
60.21844, 25.16318, 
60.21844, 25.16318, 
60.21843, 25.16318, 
60.21843, 25.16319, 
60.21842, 25.16319, 
60.21842, 25.16319, 
60.21841, 25.16320, 
60.21841, 25.16320, 
60.21840, 25.16320, 
60.21840, 25.16321, 
60.21839, 25.16321, 
60.21839, 25.16321, 
60.21838, 25.16322, 
60.21838, 25.16322, 
60.21837, 25.16322, 
60.21837, 25.16323, 
60.21836, 25.16323, 
60.21835, 25.16323, 
60.21835, 25.16324, 
60.21834, 25.16324, 
60.21834, 25.16324, 
60.21833, 25.16325, 
60.21833, 25.16325, 
60.21832, 25.16325, 
60.21832, 25.16326, 
60.21831, 25.16326, 
60.21831, 25.16326, 
60.21830, 25.16327, 
60.21830, 25.16327, 
60.21829, 25.16327, 
60.21829, 25.16328, 
60.21828, 25.16328, 
60.21828, 25.16328, 
60.21827, 25.16329, 
60.21827, 25.16329, 
60.21826, 25.16330, 
60.21826, 25.16330, 
60.21825, 25.16330, 
60.21825, 25.16331, 
60.21824, 25.16331, 
60.21824, 25.16331, 
60.21823, 25.16332, 
60.21823, 25.16332, 
60.21822, 25.16333, 
60.21822, 25.16333, 
60.21821, 25.16333, 
60.21821, 25.16334, 
60.21820, 25.16334, 
60.21820, 25.16334, 
60.21819, 25.16335, 
60.21819, 25.16335, 
60.21818, 25.16336, 
60.21818, 25.16336, 
60.21817, 25.16336, 
60.21817, 25.16337, 
60.21816, 25.16337, 
60.21816, 25.16337, 
60.21815, 25.16338, 
60.21815, 25.16338, 
60.21814, 25.16339, 
60.21814, 25.16339, 
60.21813, 25.16339, 
60.21813, 25.16340, 
60.21812, 25.16340, 
60.21812, 25.16341, 
60.21811, 25.16341, 
60.21811, 25.16341, 
60.21810, 25.16342, 
60.21810, 25.16342, 
60.21809, 25.16342, 
60.21809, 25.16343, 
60.21808, 25.16343, 
60.21808, 25.16344, 
60.21807, 25.16344, 
60.21807, 25.16344, 
60.21806, 25.16345, 
60.21806, 25.16345, 
60.21805, 25.16345, 
60.21804, 25.16346, 
60.21804, 25.16346, 
60.21803, 25.16346, 
60.21803, 25.16347, 
60.21802, 25.16347, 
60.21802, 25.16347, 
60.21801, 25.16348, 
60.21801, 25.16348, 
60.21800, 25.16348, 
60.21800, 25.16349, 
60.21799, 25.16349, 
60.21799, 25.16349, 
60.21798, 25.16350, 
60.21798, 25.16350, 
60.21797, 25.16351, 
60.21797, 25.16351, 
60.21796, 25.16352, 
60.21796, 25.16352, 
60.21795, 25.16353, 
60.21795, 25.16353, 
60.21794, 25.16353, 
60.21794, 25.16354, 
60.21793, 25.16354, 
60.21793, 25.16355, 
60.21792, 25.16355, 
60.21792, 25.16356, 
60.21791, 25.16356, 
60.21790, 25.16356, 
60.21790, 25.16357, 
60.21789, 25.16357, 
60.21789, 25.16358, 
60.21788, 25.16358, 
60.21788, 25.16359, 
60.21787, 25.16359, 
60.21787, 25.16359, 
60.21786, 25.16360, 
60.21786, 25.16360, 
60.21785, 25.16361, 
60.21785, 25.16361, 
60.21784, 25.16361, 
60.21784, 25.16362, 
60.21783, 25.16362, 
60.21783, 25.16362, 
60.21782, 25.16363, 
60.21782, 25.16363, 
60.21781, 25.16364, 
60.21781, 25.16364, 
60.21780, 25.16364, 
60.21780, 25.16365, 
60.21779, 25.16365, 
60.21779, 25.16366, 
60.21778, 25.16366, 
60.21778, 25.16366, 
60.21777, 25.16367, 
60.21777, 25.16367, 
60.21776, 25.16368, 
60.21776, 25.16368, 
60.21775, 25.16369, 
60.21775, 25.16369, 
60.21774, 25.16370, 
60.21774, 25.16370, 
60.21773, 25.16370, 
60.21773, 25.16371, 
60.21772, 25.16371, 
60.21772, 25.16372, 
60.21771, 25.16372, 
60.21771, 25.16373, 
60.21770, 25.16373, 
60.21770, 25.16373, 
60.21769, 25.16374, 
60.21769, 25.16374, 
60.21768, 25.16375, 
60.21768, 25.16375, 
60.21767, 25.16376, 
60.21767, 25.16376, 
60.21766, 25.16376, 
60.21766, 25.16377, 
60.21765, 25.16377, 
60.21765, 25.16378, 
60.21764, 25.16378, 
60.21764, 25.16378, 
60.21763, 25.16379, 
60.21763, 25.16379, 
60.21762, 25.16380, 
60.21762, 25.16380, 
60.21761, 25.16381, 
60.21761, 25.16381, 
60.21760, 25.16381, 
60.21760, 25.16382, 
60.21759, 25.16382, 
60.21759, 25.16383, 
60.21758, 25.16383, 
60.21758, 25.16383, 
60.21757, 25.16384, 
60.21757, 25.16384, 
60.21756, 25.16385, 
60.21756, 25.16385, 
60.21755, 25.16386, 
60.21755, 25.16386, 
60.21754, 25.16386, 
60.21754, 25.16387, 
60.21753, 25.16387, 
60.21753, 25.16388, 
60.21752, 25.16388, 
60.21752, 25.16388, 
60.21751, 25.16389, 
60.21751, 25.16389, 
60.21750, 25.16390, 
60.21750, 25.16390, 
60.21749, 25.16391, 
60.21749, 25.16391, 
60.21748, 25.16391, 
60.21748, 25.16392, 
60.21747, 25.16392, 
60.21747, 25.16393, 
60.21746, 25.16393, 
60.21746, 25.16393, 
60.21745, 25.16394, 
60.21745, 25.16394, 
60.21744, 25.16395, 
60.21744, 25.16395, 
60.21743, 25.16396, 
60.21743, 25.16396, 
60.21742, 25.16396, 
60.21742, 25.16397, 
60.21741, 25.16397, 
60.21741, 25.16398, 
60.21740, 25.16398, 
60.21740, 25.16398, 
60.21739, 25.16399, 
60.21739, 25.16399, 
60.21738, 25.16400, 
60.21738, 25.16400, 
60.21737, 25.16400, 
60.21737, 25.16401, 
60.21736, 25.16401, 
60.21736, 25.16402, 
60.21735, 25.16402, 
60.21735, 25.16402, 
60.21734, 25.16403, 
60.21734, 25.16403, 
60.21733, 25.16404, 
60.21733, 25.16404, 
60.21732, 25.16404, 
60.21732, 25.16405, 
60.21731, 25.16405, 
60.21731, 25.16406, 
60.21730, 25.16406, 
60.21729, 25.16406, 
60.21729, 25.16407, 
60.21728, 25.16407, 
60.21728, 25.16408, 
60.21727, 25.16408, 
60.21727, 25.16409, 
60.21726, 25.16409, 
60.21726, 25.16409, 
60.21725, 25.16410, 
60.21725, 25.16410, 
60.21724, 25.16411, 
60.21724, 25.16411, 
60.21723, 25.16412, 
60.21723, 25.16412, 
60.21722, 25.16412, 
60.21722, 25.16413, 
60.21721, 25.16413, 
60.21721, 25.16414, 
60.21720, 25.16414, 
60.21720, 25.16414, 
60.21719, 25.16415, 
60.21719, 25.16415, 
60.21718, 25.16416, 
60.21718, 25.16416, 
60.21717, 25.16417, 
60.21717, 25.16417, 
60.21716, 25.16417, 
60.21716, 25.16418, 
60.21715, 25.16418, 
60.21715, 25.16419, 
60.21714, 25.16419, 
60.21714, 25.16420, 
60.21713, 25.16420, 
60.21713, 25.16420, 
60.21712, 25.16421, 
60.21712, 25.16421, 
60.21711, 25.16422, 
60.21711, 25.16422, 
60.21710, 25.16423, 
60.21710, 25.16423, 
60.21709, 25.16423, 
60.21709, 25.16424, 
60.21708, 25.16424, 
60.21708, 25.16425, 
60.21707, 25.16425, 
60.21707, 25.16425, 
60.21706, 25.16426, 
60.21706, 25.16426, 
60.21705, 25.16427, 
60.21705, 25.16427, 
60.21704, 25.16427, 
60.21704, 25.16428, 
60.21703, 25.16428, 
60.21703, 25.16429, 
60.21702, 25.16429, 
60.21702, 25.16429, 
60.21701, 25.16430, 
60.21701, 25.16430, 
60.21700, 25.16431, 
60.21700, 25.16431, 
60.21699, 25.16431, 
60.21699, 25.16432, 
60.21698, 25.16432, 
60.21698, 25.16433, 
60.21697, 25.16433, 
60.21697, 25.16433, 
60.21696, 25.16434, 
60.21696, 25.16434, 
60.21695, 25.16435, 
60.21695, 25.16435, 
60.21694, 25.16435, 
60.21694, 25.16436, 
60.21693, 25.16436, 
60.21693, 25.16437, 
60.21692, 25.16437, 
60.21692, 25.16437, 
60.21691, 25.16438, 
60.21691, 25.16438, 
60.21690, 25.16439, 
60.21690, 25.16439, 
60.21689, 25.16439, 
60.21689, 25.16440, 
60.21688, 25.16440, 
60.21688, 25.16441, 
60.21687, 25.16441, 
60.21687, 25.16442, 
60.21686, 25.16442, 
60.21686, 25.16442, 
60.21685, 25.16443, 
60.21685, 25.16443, 
60.21684, 25.16444, 
60.21684, 25.16444, 
60.21683, 25.16444, 
60.21683, 25.16445, 
60.21682, 25.16445, 
60.21681, 25.16446, 
60.21681, 25.16446, 
60.21680, 25.16447, 
60.21680, 25.16447, 
60.21679, 25.16447, 
60.21679, 25.16448, 
60.21678, 25.16448, 
60.21678, 25.16449, 
60.21677, 25.16449, 
60.21677, 25.16449, 
60.21676, 25.16450, 
60.21676, 25.16450, 
60.21675, 25.16450, 
60.21675, 25.16451, 
60.21674, 25.16451, 
60.21674, 25.16452, 
60.21673, 25.16452, 
60.21673, 25.16452, 
60.21673, 25.16453, 
60.21672, 25.16453, 
60.21672, 25.16453, 
60.21671, 25.16454, 
60.21671, 25.16454, 
60.21670, 25.16455, 
60.21670, 25.16455, 
60.21669, 25.16455, 
60.21669, 25.16456, 
60.21668, 25.16456, 
60.21668, 25.16456, 
60.21667, 25.16457, 
60.21667, 25.16457, 
60.21666, 25.16458, 
60.21666, 25.16458, 
60.21665, 25.16458, 
60.21665, 25.16459, 
60.21664, 25.16459, 
60.21664, 25.16460, 
60.21663, 25.16460, 
60.21663, 25.16460, 
60.21662, 25.16461, 
60.21662, 25.16461, 
60.21661, 25.16462, 
60.21661, 25.16462, 
60.21660, 25.16462, 
60.21660, 25.16463, 
60.21659, 25.16463, 
60.21659, 25.16464, 
60.21658, 25.16464, 
60.21658, 25.16464, 
60.21657, 25.16465, 
60.21657, 25.16465, 
60.21656, 25.16466, 
60.21656, 25.16466, 
60.21655, 25.16467, 
60.21655, 25.16467, 
60.21654, 25.16467, 
60.21654, 25.16468, 
60.21653, 25.16468, 
60.21653, 25.16469, 
60.21652, 25.16469, 
60.21652, 25.16470, 
60.21651, 25.16470, 
60.21651, 25.16470, 
60.21650, 25.16471, 
60.21650, 25.16471, 
60.21649, 25.16472, 
60.21649, 25.16472, 
60.21648, 25.16473, 
60.21648, 25.16473, 
60.21647, 25.16473, 
60.21647, 25.16474, 
60.21646, 25.16474, 
60.21646, 25.16475, 
60.21645, 25.16475, 
60.21645, 25.16475, 
60.21644, 25.16476, 
60.21644, 25.16476, 
60.21643, 25.16477, 
60.21643, 25.16477, 
60.21642, 25.16477, 
60.21642, 25.16478, 
60.21641, 25.16478, 
60.21641, 25.16479, 
60.21640, 25.16479, 
60.21640, 25.16480, 
60.21639, 25.16480, 
60.21639, 25.16480, 
60.21638, 25.16481, 
60.21638, 25.16481, 
60.21637, 25.16481, 
60.21637, 25.16482, 
60.21636, 25.16482, 
60.21636, 25.16483, 
60.21635, 25.16483, 
60.21635, 25.16483, 
60.21634, 25.16484, 
60.21634, 25.16484, 
60.21633, 25.16484, 
60.21633, 25.16485, 
60.21632, 25.16485, 
60.21632, 25.16485, 
60.21631, 25.16486, 
60.21631, 25.16486, 
60.21630, 25.16486, 
60.21630, 25.16487, 
60.21629, 25.16487, 
60.21629, 25.16488, 
60.21628, 25.16488, 
60.21628, 25.16488, 
60.21627, 25.16489, 
60.21627, 25.16489, 
60.21626, 25.16490, 
60.21626, 25.16490, 
60.21625, 25.16491, 
60.21625, 25.16491, 
60.21624, 25.16492, 
60.21624, 25.16492, 
60.21623, 25.16493, 
60.21623, 25.16493, 
60.21622, 25.16494, 
60.21622, 25.16494, 
60.21621, 25.16495, 
60.21621, 25.16495, 
60.21620, 25.16495, 
60.21620, 25.16496, 
60.21619, 25.16496, 
60.21619, 25.16497, 
60.21618, 25.16497, 
60.21618, 25.16498, 
60.21617, 25.16498, 
60.21617, 25.16499, 
60.21616, 25.16499, 
60.21616, 25.16500, 
60.21615, 25.16500, 
60.21615, 25.16501, 
60.21614, 25.16501, 
60.21614, 25.16501, 
60.21613, 25.16502, 
60.21613, 25.16502, 
60.21612, 25.16503, 
60.21612, 25.16503, 
60.21611, 25.16504, 
60.21611, 25.16504, 
60.21610, 25.16505, 
60.21610, 25.16505, 
60.21609, 25.16506, 
60.21609, 25.16506, 
60.21608, 25.16506, 
60.21608, 25.16507, 
60.21607, 25.16507, 
60.21607, 25.16508, 
60.21606, 25.16508, 
60.21606, 25.16509, 
60.21605, 25.16509, 
60.21605, 25.16509, 
60.21604, 25.16510, 
60.21604, 25.16510, 
60.21603, 25.16511, 
60.21603, 25.16511, 
60.21602, 25.16512, 
60.21602, 25.16512, 
60.21601, 25.16512, 
60.21601, 25.16513, 
60.21600, 25.16513, 
60.21600, 25.16514, 
60.21599, 25.16514, 
60.21599, 25.16515, 
60.21598, 25.16515, 
60.21598, 25.16515, 
60.21597, 25.16516, 
60.21597, 25.16516, 
60.21596, 25.16517, 
60.21596, 25.16517, 
60.21595, 25.16518, 
60.21595, 25.16518, 
60.21594, 25.16519, 
60.21594, 25.16519, 
60.21593, 25.16519, 
60.21593, 25.16520, 
60.21592, 25.16520, 
60.21592, 25.16521, 
60.21591, 25.16521, 
60.21591, 25.16522, 
60.21590, 25.16522, 
60.21590, 25.16523, 
60.21589, 25.16523, 
60.21589, 25.16523, 
60.21588, 25.16524, 
60.21588, 25.16524, 
60.21587, 25.16525, 
60.21587, 25.16525, 
60.21586, 25.16526, 
60.21586, 25.16526, 
60.21585, 25.16527, 
60.21585, 25.16527, 
60.21584, 25.16528, 
60.21584, 25.16528, 
60.21583, 25.16529, 
60.21583, 25.16529, 
60.21582, 25.16530, 
60.21582, 25.16530, 
60.21581, 25.16531, 
60.21581, 25.16531, 
60.21580, 25.16532, 
60.21580, 25.16532, 
60.21579, 25.16533, 
60.21579, 25.16533, 
60.21578, 25.16534, 
60.21578, 25.16534, 
60.21577, 25.16535, 
60.21577, 25.16535, 
60.21576, 25.16536, 
60.21576, 25.16536, 
60.21575, 25.16537, 
60.21575, 25.16537, 
60.21574, 25.16538, 
60.21574, 25.16538, 
60.21573, 25.16539, 
60.21573, 25.16539, 
60.21572, 25.16540, 
60.21572, 25.16540, 
60.21571, 25.16541, 
60.21571, 25.16541, 
60.21570, 25.16542, 
60.21570, 25.16542, 
60.21569, 25.16543, 
60.21569, 25.16543, 
60.21568, 25.16544, 
60.21568, 25.16544, 
60.21567, 25.16545, 
60.21567, 25.16545, 
60.21566, 25.16546, 
60.21566, 25.16546, 
60.21565, 25.16547, 
60.21565, 25.16547, 
60.21564, 25.16548, 
60.21564, 25.16548, 
60.21563, 25.16549, 
60.21563, 25.16549, 
60.21562, 25.16550, 
60.21562, 25.16550, 
60.21561, 25.16551, 
60.21561, 25.16551, 
60.21560, 25.16552, 
60.21560, 25.16553, 
60.21559, 25.16553, 
60.21559, 25.16554, 
60.21558, 25.16554, 
60.21557, 25.16555, 
60.21557, 25.16555, 
60.21556, 25.16556, 
60.21556, 25.16556, 
60.21555, 25.16557, 
60.21555, 25.16557, 
60.21554, 25.16558, 
60.21554, 25.16558, 
60.21553, 25.16559, 
60.21553, 25.16559, 
60.21552, 25.16560, 
60.21552, 25.16561, 
60.21551, 25.16561, 
60.21551, 25.16562, 
60.21550, 25.16562, 
60.21550, 25.16563, 
60.21549, 25.16563, 
60.21549, 25.16564, 
60.21548, 25.16564, 
60.21548, 25.16565, 
60.21547, 25.16565, 
60.21547, 25.16566, 
60.21546, 25.16567, 
60.21546, 25.16567, 
60.21545, 25.16568, 
60.21545, 25.16568, 
60.21544, 25.16569, 
60.21544, 25.16569, 
60.21543, 25.16570, 
60.21543, 25.16571, 
60.21542, 25.16571, 
60.21542, 25.16572, 
60.21541, 25.16572, 
60.21541, 25.16573, 
60.21540, 25.16573, 
60.21540, 25.16574, 
60.21539, 25.16575, 
60.21539, 25.16575, 
60.21538, 25.16576, 
60.21538, 25.16576, 
60.21537, 25.16577, 
60.21537, 25.16577, 
60.21536, 25.16578, 
60.21536, 25.16579, 
60.21535, 25.16579, 
60.21535, 25.16580, 
60.21534, 25.16580, 
60.21534, 25.16581, 
60.21533, 25.16581, 
60.21533, 25.16582, 
60.21532, 25.16583, 
60.21532, 25.16583, 
60.21531, 25.16584, 
60.21531, 25.16584, 
60.21530, 25.16585, 
60.21530, 25.16585, 
60.21529, 25.16586, 
60.21529, 25.16586, 
60.21528, 25.16587, 
60.21527, 25.16588, 
60.21527, 25.16588, 
60.21527, 25.16589, 
60.21526, 25.16590, 
60.21526, 25.16590, 
60.21525, 25.16591, 
60.21525, 25.16592, 
60.21524, 25.16592, 
60.21524, 25.16593, 
60.21523, 25.16594, 
60.21523, 25.16594, 
60.21522, 25.16595, 
60.21522, 25.16596, 
60.21521, 25.16596, 
60.21521, 25.16597, 
60.21520, 25.16598, 
60.21520, 25.16598, 
60.21519, 25.16599, 
60.21519, 25.16599, 
60.21518, 25.16600, 
60.21518, 25.16601, 
60.21518, 25.16601, 
60.21517, 25.16602, 
60.21517, 25.16603, 
60.21516, 25.16604, 
60.21516, 25.16604, 
60.21515, 25.16605, 
60.21515, 25.16606, 
60.21514, 25.16606, 
60.21514, 25.16607, 
60.21513, 25.16608, 
60.21513, 25.16608, 
60.21512, 25.16609, 
60.21512, 25.16610, 
60.21511, 25.16610, 
60.21511, 25.16611, 
60.21510, 25.16612, 
60.21510, 25.16613, 
60.21509, 25.16613, 
60.21509, 25.16614, 
60.21508, 25.16615, 
60.21508, 25.16615, 
60.21507, 25.16616, 
60.21507, 25.16617, 
60.21507, 25.16618, 
60.21506, 25.16618, 
60.21506, 25.16619, 
60.21505, 25.16620, 
60.21505, 25.16621, 
60.21504, 25.16622, 
60.21504, 25.16622, 
60.21503, 25.16623, 
60.21503, 25.16624, 
60.21502, 25.16625, 
60.21502, 25.16625, 
60.21502, 25.16626, 
60.21501, 25.16627, 
60.21501, 25.16628, 
60.21500, 25.16628, 
60.21500, 25.16629, 
60.21499, 25.16630, 
60.21499, 25.16631, 
60.21498, 25.16631, 
60.21498, 25.16632, 
60.21498, 25.16633, 
60.21497, 25.16634, 
60.21497, 25.16634, 
60.21496, 25.16635, 
60.21496, 25.16636, 
60.21495, 25.16637, 
60.21495, 25.16638, 
60.21495, 25.16638, 
60.21494, 25.16639, 
60.21494, 25.16640, 
60.21493, 25.16641, 
60.21493, 25.16641, 
60.21492, 25.16642, 
60.21492, 25.16643, 
60.21492, 25.16644, 
60.21491, 25.16644, 
60.21491, 25.16645, 
60.21490, 25.16646, 
60.21490, 25.16647, 
60.21489, 25.16648, 
60.21489, 25.16648, 
60.21489, 25.16649, 
60.21488, 25.16650, 
60.21488, 25.16651, 
60.21487, 25.16652, 
60.21487, 25.16652, 
60.21486, 25.16653, 
60.21486, 25.16654, 
60.21486, 25.16655, 
60.21485, 25.16656, 
60.21485, 25.16656, 
60.21484, 25.16657, 
60.21484, 25.16658, 
60.21484, 25.16659, 
60.21483, 25.16659, 
60.21483, 25.16660, 
60.21482, 25.16661, 
60.21482, 25.16662, 
60.21481, 25.16663, 
60.21481, 25.16663, 
60.21481, 25.16664, 
60.21480, 25.16665, 
60.21480, 25.16666, 
60.21479, 25.16666, 
60.21479, 25.16667, 
60.21478, 25.16668, 
60.21478, 25.16669, 
60.21478, 25.16669, 
60.21477, 25.16670, 
60.21477, 25.16671, 
60.21476, 25.16672, 
60.21476, 25.16673, 
60.21475, 25.16673, 
60.21475, 25.16674, 
60.21475, 25.16675, 
60.21474, 25.16676, 
60.21474, 25.16676, 
60.21473, 25.16677, 
60.21473, 25.16678, 
60.21472, 25.16679, 
60.21472, 25.16680, 
60.21471, 25.16680, 
60.21471, 25.16681, 
60.21471, 25.16682, 
60.21470, 25.16683, 
60.21470, 25.16683, 
60.21469, 25.16684, 
60.21469, 25.16685, 
60.21468, 25.16686, 
60.21468, 25.16687, 
60.21467, 25.16687, 
60.21467, 25.16688, 
60.21467, 25.16689, 
60.21466, 25.16690, 
60.21466, 25.16691, 
60.21465, 25.16691, 
60.21465, 25.16692, 
60.21464, 25.16693, 
60.21464, 25.16694, 
60.21464, 25.16694, 
60.21463, 25.16695, 
60.21463, 25.16696, 
60.21462, 25.16697, 
60.21462, 25.16698, 
60.21461, 25.16698, 
60.21461, 25.16699, 
60.21461, 25.16700, 
60.21460, 25.16701, 
60.21460, 25.16701, 
60.21459, 25.16702, 
60.21459, 25.16703, 
60.21458, 25.16704, 
60.21458, 25.16705, 
60.21458, 25.16705, 
60.21457, 25.16706, 
60.21457, 25.16707, 
60.21456, 25.16708, 
60.21456, 25.16708, 
60.21455, 25.16709, 
60.21455, 25.16710, 
60.21455, 25.16711, 
60.21454, 25.16712, 
60.21454, 25.16713, 
60.21453, 25.16713, 
60.21453, 25.16714, 
60.21453, 25.16715, 
60.21452, 25.16716, 
60.21452, 25.16717, 
60.21451, 25.16717, 
60.21451, 25.16718, 
60.21450, 25.16719, 
60.21450, 25.16720, 
60.21450, 25.16721, 
60.21449, 25.16721, 
60.21449, 25.16722, 
60.21448, 25.16723, 
60.21448, 25.16724, 
60.21447, 25.16725, 
60.21447, 25.16725, 
60.21447, 25.16726, 
60.21446, 25.16727, 
60.21446, 25.16728, 
60.21445, 25.16728, 
60.21445, 25.16729, 
60.21444, 25.16730, 
60.21444, 25.16731, 
60.21444, 25.16732, 
60.21443, 25.16732, 
60.21443, 25.16733, 
60.21442, 25.16734, 
60.21442, 25.16735, 
60.21441, 25.16735, 
60.21441, 25.16736, 
60.21440, 25.16737, 
60.21440, 25.16738, 
60.21440, 25.16739, 
60.21439, 25.16739, 
60.21439, 25.16740, 
60.21438, 25.16741, 
60.21438, 25.16742, 
60.21438, 25.16743, 
60.21437, 25.16744, 
60.21437, 25.16744, 
60.21436, 25.16745, 
60.21436, 25.16746, 
60.21435, 25.16747, 
60.21435, 25.16748, 
60.21435, 25.16749, 
60.21434, 25.16749, 
60.21434, 25.16750, 
60.21433, 25.16751, 
60.21433, 25.16752, 
60.21433, 25.16753, 
60.21432, 25.16754, 
60.21432, 25.16754, 
60.21431, 25.16755, 
60.21431, 25.16756, 
60.21431, 25.16757, 
60.21430, 25.16758, 
60.21430, 25.16758, 
60.21429, 25.16759, 
60.21429, 25.16760, 
60.21428, 25.16761, 
60.21428, 25.16762, 
60.21428, 25.16762, 
60.21427, 25.16763, 
60.21427, 25.16764, 
60.21426, 25.16765, 
60.21426, 25.16765, 
60.21426, 25.16766, 
60.21425, 25.16767, 
60.21425, 25.16768, 
60.21424, 25.16769, 
60.21424, 25.16769, 
60.21424, 25.16770, 
60.21423, 25.16771, 
60.21423, 25.16772, 
60.21422, 25.16773, 
60.21422, 25.16773, 
60.21421, 25.16774, 
60.21421, 25.16775, 
60.21421, 25.16776, 
60.21420, 25.16776, 
60.21420, 25.16777, 
